299.30188,301.03204,303.78653,308.90543,317.8926,333.0853,352.77362,359.11237,343.10516,327.52954,317.92572,311.8323,308.7006,307.1223,306.4032,306.38666,307.08698,309.04077,312.58066,318.7955,333.92932,406.8483,569.24744,533.2564,373.79272,361.72116,368.14792,378.24637,389.22913,395.5646,390.8552,385.35477,383.0413,384.02982,388.61792,396.9671,400.36005,391.0621,370.88898,357.45773,350.45224,346.44595,343.81833,341.87866,340.31998,338.98502,337.78662,336.683,335.64807,334.67184,333.7569,332.92355,332.22665,331.8242,332.1526,334.77005,347.17197,371.5365,367.35748,352.119,340.82004
295.7733,296.3335,297.10074,298.16608,299.75903,302.53427,307.9416,318.50797,341.8881,381.44357,381.11084,341.0824,321.54654,312.89444,307.9844,305.39297,304.06467,303.5009,303.4391,303.69168,304.266,305.38196,307.11743,309.4935,313.162,319.56158,328.8147,342.8925,367.55984,446.72626,601.6173,459.09296,415.69193,382.98895,365.5429,357.639,357.94412,363.38217,370.36026,375.3084,376.53964,376.25052,376.10837,374.3637,371.11954,365.51508,360.5335,356.703,353.51526,350.8375,348.74368,347.8055,348.40207,350.45187,352.83426,354.23947,353.38187,349.4851,343.91974,337.88776,331.90338
293.82675,293.89612,293.97787,294.07956,294.21356,294.40335,294.68228,295.08795,295.7302,296.91296,299.68457,307.6115,343.5241,520.07666,325.67093,308.2743,302.22983,299.54733,298.20554,297.47037,297.0827,296.9567,297.02347,297.21548,297.53464,297.95724,298.44754,299.00513,299.61777,300.29968,301.18976,302.3497,303.85052,305.72754,308.10706,311.17593,315.27002,321.4927,327.55716,334.3887,344.12943,356.38614,371.62695,389.5584,529.0317,452.89905,439.12012,443.69525,430.69867,407.69086,385.60358,368.6914,357.3434,351.20197,352.13437,358.97055,362.22217,372.7397,389.0412,405.09662,416.50052
294.48123,294.68707,294.9468,295.27917,295.73,296.39694,297.4714,299.4561,303.19208,312.03604,340.27747,424.42914,376.98083,324.34213,310.60217,305.15826,302.4415,301.13422,300.57675,300.4058,300.59552,301.10663,301.97018,303.23892,304.89453,307.0274,310.0674,314.56564,321.21848,331.32776,347.125,366.4734,392.23892,441.96576,514.347,448.43787,405.33347,375.0672,356.69086,345.37253,338.41046,334.34216,331.99307,331.14056,331.27557,332.25928,333.9023,336.33524,339.77582,344.63318,351.71832,362.52026,372.3372,371.42383,377.89496,382.46054,381.2287,379.2987,378.8903,377.4348,374.94925
294.24335,294.36258,294.51202,294.70895,294.96945,295.32196,295.82578,296.59506,297.9187,300.5612,307.938,329.41144,414.56335,377.51556,321.3504,308.35254,303.13885,300.85593,299.75708,299.23056,299.06708,299.19162,299.51086,299.8994,300.42703,301.24158,302.35062,303.73456,305.39798,307.44708,309.89267,312.88385,316.78964,322.23862,330.4393,341.14447,357.8219,382.4092,416.8704,553.1357,446.016,409.11328,391.72113,379.36954,369.49365,361.24118,356.73486,357.66235,366.36407,382.35645,393.78232,400.36575,411.22885,420.3077,418.67233,409.88995,399.6247,388.47824,377.81,368.0584,359.6485
299.19763,301.07068,303.94504,308.92474,317.64716,335.14297,357.47955,362.04803,343.87326,326.91443,316.9768,311.08856,308.09723,306.51706,305.89792,306.25287,307.56418,310.2963,316.1803,331.68152,393.91257,505.61523,499.13885,480.85718,379.68015,344.4052,332.59027,329.31296,331.00833,335.93973,341.4819,350.60593,359.6499,370.5687,375.6554,378.9291,378.6794,375.96817,372.17847,367.35678,364.85736,364.74722,366.7942,371.36554,381.13525,394.42755,392.73688,375.82126,364.27594,357.29892,353.0457,350.28534,348.28354,346.62405,345.06952,343.48166,341.7844,340.05896,338.63373,338.65482,351.09604
297.7556,299.06857,301.08966,304.2667,309.6632,319.1463,336.30078,357.91534,364.54636,346.09787,328.09387,317.60013,311.7016,307.8631,305.72845,304.56403,304.04886,303.9951,304.3345,305.0681,306.17566,307.7444,310.0929,314.44675,322.9153,341.94122,396.042,565.2556,481.3347,444.38196,386.42053,364.75278,359.83136,359.8951,361.48212,363.46524,365.1237,366.03717,365.88165,363.789,360.06793,355.2761,351.05524,348.10373,346.2578,345.44263,345.85352,346.99872,348.5916,350.711,353.541,356.71597,358.89133,358.17072,353.0728,343.1925,333.92535,328.28406,324.76407,322.46658,320.8072
297.09283,298.25208,299.88287,302.369,306.68674,315.07907,331.32895,356.78976,372.5608,349.31772,328.37366,316.65936,310.2009,306.92538,305.28018,304.61392,304.64597,305.31946,307.18182,310.7293,316.89438,328.6228,357.51788,427.55963,533.9658,494.30515,382.99957,345.7088,332.82272,327.94293,326.71017,327.69452,329.4026,332.31537,336.86707,342.0306,348.34045,356.71805,364.46637,370.39935,373.3125,374.3039,373.43082,370.57968,366.1581,360.76556,355.0921,349.64618,345.5638,342.64642,340.73645,340.55362,342.61136,348.02283,355.16138,354.8968,347.5436,341.06882,336.14844,332.43845,329.5258
296.45938,297.25452,298.34763,300.05026,302.93582,308.20035,317.2956,335.2991,363.5915,372.10663,346.81552,326.87885,316.36136,310.6115,307.00284,305.0544,304.0414,303.65366,303.71567,304.06662,304.64023,305.51117,306.81973,308.7653,311.5023,315.48758,321.11957,329.82132,345.56464,388.66257,575.0027,467.6098,446.8123,403.14398,381.41922,375.85333,374.07895,372.72577,370.75552,368.2976,364.10764,359.38,355.6508,353.22406,351.8293,350.99344,350.4651,350.6933,351.91943,353.93582,356.5467,358.93356,359.78748,357.53433,351.97168,345.7811,339.02032,332.7531,327.58972,324.05185,321.43173
294.3632,294.53497,294.77063,295.08823,295.5099,296.0882,296.9276,298.30258,301.1141,307.6376,324.11166,384.2699,444.02722,342.94388,315.35773,306.89996,303.24762,301.6354,301.00098,300.87433,301.06964,301.5378,302.43082,303.82733,305.83493,308.44373,312.02176,317.01627,324.0288,335.52975,356.6801,393.2609,431.813,467.93036,489.26465,409.8754,373.4107,354.60126,345.28387,341.28372,340.1576,340.9023,343.86023,349.99042,359.7177,370.4829,378.1861,382.92725,390.9626,399.92072,406.62518,405.37665,399.84372,392.13934,383.53195,375.40442,368.40317,362.90802,359.55008,357.04813,356.16385
296.6846,297.4747,298.5625,300.23517,303.03262,307.945,317.02533,335.61893,365.06326,383.1034,356.63034,331.40457,318.6057,311.98468,308.2401,306.34143,305.44272,305.23776,305.56393,306.35577,307.6527,309.52576,312.02277,315.61517,320.3193,326.2009,333.21283,343.10977,354.61548,386.944,418.03894,411.28564,499.92017,383.174,369.70837,365.9638,364.2622,363.6413,364.75424,369.76416,381.15826,390.2037,382.55432,370.87506,361.80478,354.3814,348.43774,343.81042,340.21332,337.41223,335.24634,333.53934,331.9854,330.53336,329.17145,327.91187,326.74362,325.67303,324.7526,324.2198,325.47366
294.21808,294.35922,294.5445,294.78506,295.10947,295.5752,296.25198,297.34406,299.42673,304.17838,317.09503,366.23962,458.0216,340.20676,313.55704,306.06543,302.14987,300.37805,299.5596,299.21518,299.14944,299.27032,299.59302,300.1481,300.943,302.00046,303.34525,304.96655,306.92694,309.52576,313.14615,318.30624,326.38034,337.73236,353.9805,377.1336,407.69388,460.91473,558.29944,432.9939,392.7643,373.8329,364.3313,357.2252,352.08844,348.67703,347.19986,347.84348,351.84216,359.2699,368.85956,371.35117,372.65186,378.29892,386.2698,397.71533,406.66394,406.71848,401.86612,393.61188,383.4424
296.57434,297.4609,298.70627,300.60593,303.86984,309.92105,321.11572,343.73157,369.25534,364.06348,337.87494,321.83228,313.46536,308.37698,305.58792,304.1302,303.45596,303.28537,303.5103,304.07712,304.94263,306.1161,307.70276,309.99936,313.8135,320.05286,328.96756,342.88202,372.38882,444.94284,553.39197,469.8363,404.15747,369.63702,364.08142,366.25397,369.3397,371.6908,372.94153,373.15753,371.8105,369.0266,365.0,361.1577,358.21887,355.98322,354.07175,352.23972,350.55844,349.1512,348.5202,348.85742,349.9041,350.71652,350.13,346.96213,341.08414,333.4972,327.6278,323.76395,321.00302
294.50385,294.68552,294.92664,295.2478,295.6978,296.34436,297.29755,298.80182,301.76675,308.78598,327.42084,395.5694,429.8358,340.0043,315.01608,307.05966,303.33893,301.61673,300.90848,300.85425,301.225,301.8542,302.70447,303.9917,305.8965,308.5425,312.01147,316.29138,321.93268,329.84592,340.56525,358.69495,388.32062,424.51697,514.6974,462.34308,411.2098,375.11,359.92914,353.87784,351.35437,351.51233,355.93207,367.57452,383.55557,391.58456,398.9923,408.1784,416.38208,416.2055,407.7563,396.8073,385.72003,376.0846,368.93164,364.4406,361.77084,359.35843,356.4446,352.86023,349.30655
297.05945,298.1409,299.70004,302.0942,306.0917,313.51434,327.4324,353.38297,374.55084,355.22992,331.5491,318.7939,311.8504,307.68222,305.45886,304.3028,303.81613,303.8822,304.43967,305.47116,307.08627,309.90356,314.74265,323.66718,341.43683,389.66107,506.77252,542.01575,445.8142,379.36917,353.83066,344.9761,342.30884,342.20734,344.56516,349.23474,355.2446,361.0247,365.3826,367.9607,369.48312,369.6543,368.43317,365.69757,361.53265,356.4046,351.55606,347.68604,344.50934,341.89758,339.87448,338.93747,339.92023,342.71088,346.4088,350.3457,351.4958,344.5708,337.21985,331.62576,327.29108
295.2624,295.599,296.05362,296.71243,297.74554,299.5977,303.07062,309.7915,324.4812,364.15424,410.03467,360.1656,328.99976,314.82602,308.56302,305.98166,305.0463,305.0745,305.91858,307.73743,310.77124,315.95923,325.74823,347.14124,395.34842,443.26547,511.1338,495.88092,429.2436,361.77386,342.97934,335.13535,333.37482,335.29623,340.17444,347.95563,360.06372,376.44385,389.9488,400.86404,406.2627,402.80383,392.4595,384.54797,378.714,374.828,373.83664,376.39142,378.54825,377.95215,372.4077,362.44662,354.1121,347.94208,343.01227,338.8487,335.20255,332.0177,329.2707,326.8683,324.747
298.74692,300.1406,302.23047,305.64682,311.11343,320.39307,336.31915,354.38248,360.4338,348.18365,331.29153,319.11963,313.16885,309.36212,307.0382,305.83463,305.30222,305.24512,305.5627,306.20663,307.16016,308.43057,310.14386,312.18344,314.7347,320.0903,333.7643,378.835,470.77362,437.22113,417.53192,447.87555,439.62704,399.96204,381.83026,370.22736,361.98672,356.03357,354.62094,356.75134,360.61725,365.09732,369.61273,374.26245,379.88263,387.62418,396.70334,401.81857,397.01096,383.75223,371.11002,361.81866,355.56296,351.23627,348.15793,345.91013,344.43616,345.3459,360.414,369.1234,350.91382
294.83856,295.1076,295.44543,295.88928,296.51944,297.5083,299.2926,302.8169,309.71582,325.1494,373.07,426.68008,357.66797,324.08383,311.30573,305.8493,303.3405,302.1273,301.63995,301.66467,302.00912,302.57224,303.5054,304.89798,306.78558,309.28882,312.8326,317.89908,324.75342,335.18973,350.04465,376.77264,423.27258,488.34317,516.58765,423.52734,391.2748,375.46445,370.13483,373.62286,383.86105,393.57156,396.43405,395.7258,396.44354,393.64026,391.57532,389.20544,385.30194,380.20264,375.1014,371.03058,368.4869,366.38232,364.01895,361.43475,358.74377,355.3095,351.37097,347.44675,343.4004
296.1124,296.87173,297.97018,299.62766,302.35364,307.47952,317.7985,341.11227,376.94305,374.4226,341.11288,322.67648,313.03027,308.53708,306.43985,305.58005,305.5402,306.32147,308.27716,311.92758,318.73157,331.99725,359.6493,435.05667,555.3994,478.7546,384.75958,349.59195,334.64368,327.37692,324.49713,324.46664,326.72,331.36786,338.66882,348.14218,358.70544,371.87396,384.18835,389.97632,393.13904,392.04126,387.04977,379.44696,370.8265,362.7111,356.65457,354.27362,355.8782,362.81744,374.43665,378.9116,367.6426,357.5589,350.49515,345.38968,341.45673,338.2222,335.63184,333.50763,331.65665
294.21057,294.33163,294.48102,294.67575,294.93317,295.27792,295.77686,296.5794,298.04987,301.23526,310.38104,339.70758,454.36682,360.70398,317.00272,306.5611,302.1734,300.18942,299.16983,298.64423,298.46057,298.52554,298.6878,298.93478,299.36893,299.97836,300.74298,301.64255,302.72772,304.11273,305.85568,307.83115,310.2395,313.1227,316.96915,322.79193,330.15698,339.56494,352.13144,368.2623,389.28348,587.1684,434.1108,426.4184,437.8057,433.92444,408.6798,388.73935,382.70474,380.3679,374.38278,379.32605,392.51962,409.41092,421.27216,420.62277,413.52707,404.59662,394.64984,384.79156,375.50287
295.84445,296.3707,297.08063,298.11432,299.68704,302.3034,307.2169,316.58026,338.47147,377.32434,395.06476,353.2472,327.015,315.54865,309.99088,306.87473,305.3709,304.71124,304.57715,304.88,305.5811,306.67615,308.3682,310.70312,313.63303,317.433,322.1404,328.22318,338.6916,350.44366,361.28403,389.6443,540.4545,425.7182,423.99182,443.39062,508.7343,418.3926,387.68085,377.89618,374.18155,371.84882,370.43982,370.22437,371.51266,374.93973,377.2647,375.1476,369.83847,362.94128,356.47153,350.7351,345.9057,341.92896,338.51755,335.623,333.1704,331.10892,329.4232,328.08722,326.92593
297.01038,297.94522,299.2483,301.13187,304.19073,309.8656,320.24548,341.55927,370.5418,373.9934,345.10855,325.11566,315.35266,309.8404,306.72195,305.0519,304.27298,304.1204,304.49527,305.3791,306.8285,309.03363,312.60324,318.88483,329.68588,349.82492,402.1413,527.7435,473.53754,449.44543,422.75293,387.03906,365.42108,353.7842,351.7031,354.91058,363.14374,365.92548,374.4912,376.7363,378.0985,377.91498,375.26093,369.60126,361.68182,353.3336,347.90863,345.13458,344.8759,345.9274,347.44708,349.06555,351.33643,354.43552,358.35754,361.9848,362.96832,360.8694,353.3357,341.968,334.38202
294.9949,295.2533,295.58276,296.0186,296.6426,297.62894,299.3097,302.6425,308.9258,322.11447,359.75925,424.67682,370.3236,327.66254,313.13525,307.0506,304.06995,302.5242,301.64273,301.16916,300.9938,301.11423,301.53818,302.1613,302.9212,303.82623,305.00623,306.60025,308.67267,311.30133,314.4906,318.37393,323.14984,328.64783,333.8744,337.17606,338.78287,342.12103,346.38422,350.44574,355.16293,363.23114,366.14563,368.07397,382.78955,373.09106,377.7909,381.80087,383.56677,382.64844,379.7845,375.8446,371.27225,366.95178,365.09692,361.28043,360.56555,360.69772,359.9279,357.18085,353.31323
297.2468,298.39996,300.13107,302.91763,307.93134,316.56406,332.96042,354.7359,362.41583,342.2479,325.62982,316.08786,310.41028,307.07135,305.3304,304.48242,304.27902,304.60394,305.39108,306.6702,308.55533,311.7559,317.70963,330.08716,356.56506,440.16687,598.05005,453.50937,372.62222,351.7067,348.3413,350.5072,354.5854,359.95877,365.8722,371.36353,373.89587,371.7318,366.79074,361.58942,357.96255,356.0594,355.4563,355.69223,356.7278,358.5805,361.00726,362.57324,361.42285,356.30374,347.05698,336.75504,330.59286,326.73224,324.11606,322.22507,320.8062,319.69727,318.7863,317.99594,317.3102
295.67416,296.15582,296.85205,297.89096,299.44855,302.06964,307.05014,316.53552,339.65192,380.58026,382.72437,343.58807,322.63974,312.62314,307.47836,304.9743,303.8059,303.39935,303.50693,303.9244,304.67197,305.9804,307.80066,310.25293,313.7573,319.41867,327.88828,339.71753,354.6404,379.07355,424.6524,466.685,533.85785,439.59265,396.48163,389.81192,394.5393,395.12442,391.85403,383.61453,374.6401,369.5357,366.87793,364.9024,363.04712,361.81488,361.89398,362.28113,361.1289,358.63608,356.6527,353.82684,349.22144,343.9967,339.16504,335.0544,331.38318,328.10992,325.33246,322.90836,320.8053
295.81357,296.40836,297.24796,298.4764,300.38583,303.69547,310.1471,323.4161,354.57553,384.40933,366.81012,333.8618,318.75858,311.21735,307.561,305.8799,305.24738,305.36514,306.31857,308.20746,311.73105,317.95676,328.39105,347.23944,390.92145,481.71844,550.6542,456.52246,386.76834,358.11484,346.4424,342.6206,344.4649,351.1142,363.59857,380.06137,394.5048,405.22427,407.49847,398.9825,385.23468,375.22882,370.87164,370.20828,372.5457,377.6599,381.65033,380.4463,375.87048,366.32687,355.8876,348.94446,344.0028,340.19446,337.10242,334.59772,332.63174,331.1115,329.9602,328.98096,328.115
295.09302,295.39096,295.7758,296.30075,297.0494,298.2002,300.22513,303.84637,310.52332,328.0034,373.43848,418.89117,357.96146,323.94305,312.2203,306.8299,304.01605,302.48734,301.622,301.1942,301.1355,301.40872,301.89963,302.52377,303.29138,304.37747,305.7997,307.51932,309.6386,312.18896,315.32758,319.67328,325.3504,330.69174,336.51614,347.0041,365.20572,400.33728,438.96594,419.46478,434.03656,490.3703,470.92328,436.9568,402.9416,391.08612,386.72644,386.33838,386.77646,385.64154,383.47513,380.4589,376.55127,372.01468,367.25943,362.89252,359.32385,357.01294,355.4146,353.84766,352.07782
295.23727,295.57443,296.02087,296.6196,297.49057,298.96802,301.6679,306.78607,318.08005,345.64563,401.3368,398.7068,343.17368,318.57715,309.88043,305.53186,303.2411,302.00275,301.33646,301.08566,301.1372,301.41486,301.84192,302.39917,303.2093,304.33063,305.80365,307.52454,309.3852,311.40604,313.7081,316.62338,321.129,325.6573,329.23715,334.16684,340.6961,348.38852,357.94067,369.73615,391.77118,411.70404,420.42767,491.92642,492.5583,399.46313,391.92267,391.91736,393.54037,394.62634,394.22296,392.3589,389.59796,386.20724,381.66208,376.63077,371.50485,366.49854,362.24414,359.0367,356.55725
296.19623,296.862,297.77924,299.05817,301.08145,304.8093,312.25357,327.436,360.33197,392.67242,366.4762,333.36276,318.0741,310.75287,306.59558,304.46188,303.3379,302.78894,302.6132,302.77844,303.39648,304.5194,306.15216,308.24957,311.2998,316.15967,323.77405,336.0793,356.6855,413.34244,537.20404,494.48523,448.3056,412.7495,382.109,366.4828,357.48062,352.19174,352.70947,355.9347,363.12424,369.53958,373.40244,372.76483,373.14142,373.59167,372.39777,369.8845,365.82855,360.20752,355.1942,351.13016,347.7011,344.52176,341.535,338.73923,336.4527,335.0753,334.67422,335.45795,337.00177
296.79373,297.71704,299.08765,301.2445,304.85788,311.30188,322.4744,343.7072,365.46954,360.20554,336.76465,321.84897,313.89926,309.02658,306.25668,304.79376,304.12775,304.03552,304.36115,305.0508,306.14017,307.65997,309.77283,313.2208,319.4827,329.44757,347.5916,399.62582,522.10754,515.7466,416.96173,372.26428,362.81635,362.77823,365.11588,368.37646,370.9183,371.60202,369.74823,365.1335,360.10535,356.34375,354.02194,352.8792,352.4892,352.85342,353.8129,355.548,358.01282,360.138,360.02338,356.2901,348.44437,339.86023,332.52795,327.84396,324.65115,322.31766,320.5188,319.10617,317.9429
295.65414,296.06805,296.61783,297.39325,298.5319,300.38004,303.5257,309.64487,321.86887,349.62277,394.48932,395.65515,347.35068,322.97537,313.205,308.22818,305.70062,304.48776,304.01285,303.97238,304.24405,304.86768,306.0785,307.77042,309.65402,312.02264,315.2239,319.25946,324.22162,330.57855,340.55988,350.42825,359.79904,378.33807,427.78125,421.39178,410.17767,423.21823,531.80597,434.86655,387.42944,379.15698,375.36816,371.58682,367.9665,364.09915,360.74136,359.19986,359.93915,361.64758,362.03226,358.91727,353.40262,347.82568,342.81183,338.4595,334.76617,331.59735,328.8492,326.45575,324.38116
296.09317,296.85608,297.93353,299.53836,302.23236,307.24576,316.82764,338.831,369.86298,375.5976,346.3554,326.46466,315.2062,309.19406,306.42078,305.16504,304.83273,305.25647,306.42212,308.7164,312.94598,320.38303,333.2978,359.4816,427.16132,550.3673,483.1849,385.7701,348.7406,336.85248,333.48233,334.8398,339.269,345.52356,352.3181,360.69867,369.59732,376.89258,380.31168,379.63995,375.81268,369.84918,364.91486,361.55637,359.4426,358.64474,359.86426,361.79602,362.2695,360.44623,355.61493,345.23636,337.48074,332.3846,328.7112,325.85376,323.58356,321.72647,320.2028,318.9028,317.81186
296.7739,297.49008,298.48935,300.02963,302.58997,307.0682,315.3155,332.378,361.0214,380.47797,359.00183,332.5353,318.86932,312.49194,308.64163,306.4642,305.28006,304.781,304.7805,305.18118,305.91718,306.9319,308.3306,310.07352,312.23285,315.0883,318.6725,323.89484,333.71017,346.1395,373.1513,510.7168,416.82083,417.48203,440.8421,509.68002,407.70212,375.4433,363.8744,361.17505,362.2507,364.78918,367.6371,370.12982,372.38028,375.28696,380.07306,385.997,387.48608,380.03857,369.058,359.64688,352.59,347.4316,343.6906,340.8974,338.67807,336.8234,335.277,334.32675,337.00162
297.21082,298.18372,299.56653,301.6922,305.15686,311.5576,322.88388,344.1933,370.04425,367.2142,341.68085,323.2227,314.23212,309.35016,306.3904,304.8196,304.01935,303.7238,303.81937,304.26758,305.04764,306.17432,307.83063,310.08932,312.92154,317.46817,326.41827,344.7819,389.9973,511.99457,445.80844,430.78168,441.40204,427.4109,400.06577,388.51727,380.78696,375.5472,372.68472,370.7239,368.00323,363.49084,357.5266,352.90176,350.26617,348.96265,348.44272,348.73627,349.75623,351.16113,352.96405,355.3025,358.39124,362.28244,365.9929,367.48227,364.71515,357.07715,348.64966,340.5877,333.9615
294.99536,295.3018,295.7219,296.3242,297.26077,298.78607,301.32043,306.18558,316.28812,341.93805,397.16867,388.53763,338.57434,318.43155,309.62204,305.98376,304.4386,303.88895,303.99457,304.82303,306.40976,308.79956,312.85004,319.9166,333.0566,358.98132,410.27972,493.6714,507.18832,429.20282,369.85596,346.13055,334.61432,329.56268,327.9824,328.16757,329.75388,332.8047,337.43417,343.89938,352.41888,364.09464,377.6845,386.28375,393.8603,396.97043,395.84583,392.13257,384.5556,374.1964,365.34827,358.52054,354.0694,352.971,357.53275,365.25543,370.88287,365.98398,355.45316,347.97928,342.1635
295.82758,296.22516,296.7702,297.56378,298.76685,300.7603,304.16684,310.35406,323.21997,351.3793,396.31818,383.9089,342.0272,322.14093,313.01,308.14185,305.74347,304.61374,304.23917,304.40826,305.04297,306.1371,307.66788,309.91043,313.03452,316.5328,320.35455,325.1726,332.12564,342.07886,354.35364,369.15222,382.84558,388.08832,395.27612,448.89447,563.1721,543.2043,553.75745,464.42523,389.3285,371.80774,360.9937,355.03345,351.66034,351.08786,353.45038,352.72998,349.52985,346.33743,341.97958,337.1167,332.8667,329.28958,326.24008,323.55194,321.1797,319.0701,317.18903,315.51718,314.03928
295.83838,296.3682,297.1176,298.24725,299.9814,302.92184,308.36984,319.0164,345.04343,388.59753,388.24136,345.9221,323.0875,312.96927,308.11334,305.8821,304.9008,304.73013,305.28687,306.62845,308.75797,311.81177,316.48047,323.45193,334.33298,349.38696,375.18933,422.46176,523.58826,476.672,409.7101,389.34445,383.59552,396.86993,414.2776,418.1441,400.56384,386.3625,379.0415,374.90848,373.00885,374.32492,377.81906,378.70392,374.87064,370.4278,365.3686,359.22244,353.1545,347.80026,343.34906,339.58447,336.34912,333.53986,331.10156,328.97388,327.14258,325.59543,324.33282,323.37204,322.57965
295.23868,295.64105,296.1618,296.86633,297.90054,299.49246,302.23196,307.15045,318.32437,349.52026,401.86636,385.701,338.433,318.21497,310.15616,305.94473,303.85892,302.82388,302.43613,302.52185,302.97983,303.70728,304.8018,306.47043,308.79047,311.71106,315.54337,321.15002,329.07162,340.99127,358.45175,384.41425,479.03064,493.98657,433.09143,404.23972,380.93433,365.3824,360.71936,359.07068,359.08655,362.4581,370.18298,379.56772,384.31403,385.61588,391.6936,393.44302,389.82608,384.13055,379.3034,374.87604,370.09055,364.77316,359.7811,355.19202,351.25336,348.2362,346.4165,345.08322,342.47998
294.20584,294.3581,294.56348,294.8253,295.1702,295.64862,296.35345,297.48157,299.5999,303.92993,315.35516,362.75024,455.67657,335.59583,312.65466,305.98187,302.39233,300.75092,299.98886,299.67618,299.68082,300.02914,300.6812,301.62613,302.87302,304.45084,306.44745,309.22232,313.23828,318.8945,327.95663,343.60712,366.04276,396.01184,434.13123,475.8462,469.99603,398.91153,372.48514,355.56015,345.2644,339.40427,335.7906,334.10217,333.67572,334.5997,336.8641,340.9675,348.10574,358.82318,364.88055,368.16858,376.05014,381.0196,384.09723,389.44315,393.26254,391.88614,386.72836,379.6157,371.40842
297.3254,298.44464,300.07193,302.70337,307.36023,315.49908,332.10577,357.50232,366.9757,346.00476,327.08286,316.92908,311.0026,307.87567,306.28452,305.56488,305.5695,306.29745,308.311,312.08344,318.82645,332.94937,375.98132,552.8745,536.9995,427.40753,374.8445,347.28958,340.73102,342.4425,349.41943,358.2907,367.8442,377.29462,385.8091,384.96777,379.757,373.38513,368.7943,367.5092,368.75092,371.3088,375.77567,381.8921,386.80615,386.74445,374.54465,360.62225,351.98074,346.31836,342.42212,339.60504,337.51202,335.86942,334.52026,333.3708,332.3637,331.46283,330.64603,329.9646,329.72214
294.30722,294.42075,294.5731,294.7849,295.06888,295.45703,296.01154,296.83313,298.18323,300.80356,307.53217,329.12628,415.05075,384.78076,322.56232,308.76746,303.55194,301.16037,300.0134,299.50812,299.37122,299.50327,299.7951,300.22702,300.83273,301.5594,302.5167,303.79126,305.42017,307.48456,310.08804,313.21838,316.74664,321.17462,326.1028,332.41806,341.80545,356.70197,382.6938,422.0166,466.79382,481.7575,390.0274,376.89432,376.1684,375.7848,375.85098,375.87054,386.01062,409.2964,401.21997,406.23166,409.66937,404.0466,396.352,387.70953,378.5496,369.43414,360.94553,353.919,349.18024
294.14734,294.26743,294.4175,294.61462,294.87485,295.2266,295.74454,296.53415,297.90652,300.9695,309.4935,337.9485,454.748,361.4823,316.8353,306.54483,302.11505,300.1798,299.22952,298.81793,298.69556,298.7375,298.96252,299.42096,300.09592,300.9986,302.1301,303.54074,305.2327,307.31516,310.0731,313.72736,318.85406,326.9106,338.75467,354.29742,376.39932,406.7107,546.6193,474.91827,430.53302,405.12845,383.24442,368.018,357.4768,351.6537,350.82867,355.60858,363.54565,366.41037,369.0824,375.88843,386.31146,401.6814,415.49036,418.08475,412.78735,403.47394,392.37402,380.95203,370.07745
296.38196,297.23892,298.43292,300.23868,303.21683,308.6846,319.38318,342.66232,373.54816,369.54236,340.28998,322.6781,313.48206,308.80032,306.56174,305.5646,305.4451,306.0927,307.81464,311.1184,317.18658,329.2696,355.376,427.85287,568.9872,495.10028,392.7548,353.00107,335.9462,329.3207,327.75458,329.36798,333.55884,340.19012,348.5438,357.8698,369.88562,380.14197,385.41306,386.97015,384.45963,378.5573,370.85898,363.04697,357.09045,354.89258,355.32193,358.73853,366.26874,374.98523,377.60956,365.94263,355.27997,347.78375,342.42752,338.3753,335.37476,333.0108,331.03497,329.30658,327.74448
297.84604,299.30383,301.45563,304.92917,311.2139,322.1955,343.39642,365.22034,359.945,337.59955,322.5321,313.97165,309.222,306.79547,305.58832,305.16345,305.49896,307.0307,310.11014,315.80148,327.72867,360.48874,480.37244,528.59973,480.62628,368.26266,339.81665,330.40256,327.37894,327.42554,329.70013,331.79678,335.98846,341.3389,347.84073,356.63223,364.18555,369.92014,372.26926,371.90582,369.1707,364.75482,359.51764,354.30978,349.95947,347.69116,347.00314,347.87158,351.17575,357.81158,365.66156,366.58823,356.2517,348.1443,342.30197,338.053,334.7671,332.07477,329.74738,327.84473,326.23495
296.70798,297.663,299.01154,301.05975,304.42606,310.68817,322.7426,347.66815,375.8521,366.84537,337.8245,321.2809,312.9482,308.1782,305.70578,304.44025,303.94614,304.05423,304.7307,305.99222,308.34174,312.37933,319.21594,331.4292,356.09143,423.57562,579.70557,504.79208,424.08612,370.3991,348.4583,339.2865,335.91998,335.87976,338.1614,340.08902,344.7196,350.83078,358.21216,364.9123,369.37067,371.93707,373.08234,372.6922,370.80984,366.936,361.51425,355.4387,349.92206,345.58398,342.0636,339.23236,337.1893,336.4607,337.49524,340.56827,345.97473,351.58783,352.56827,345.01825,338.07584
294.88138,295.13376,295.45953,295.90067,296.51715,297.42603,298.8283,301.33328,306.3746,318.2482,352.75385,429.29663,375.24585,328.37067,312.77045,306.9457,304.10428,302.7627,302.19955,302.16525,302.61237,303.5007,304.78455,306.57733,309.30383,312.99377,318.18268,325.15585,334.28964,346.60214,368.17938,388.85455,436.8019,550.2359,451.47473,397.43433,375.6947,369.57346,371.01797,376.85718,388.9253,409.88757,428.8488,421.2825,413.41623,407.88477,401.27646,393.07635,383.95764,375.9917,371.83627,370.87003,369.1159,366.52264,363.46725,359.84155,355.88617,351.9132,348.07993,344.3246,340.6991
